5.70563089915,5.69800599026,5.69813830277,5.70078043211,5.69469187732,5.69739289193,5.70062356434,5.6975675749,5.70468685952,5.68693558427,5.69612031568,5.68677718911,5.68715843777,5.70586486559,5.69188819061,5.69792607586,5.70079169184,5.69804957802,5.71327350377,5.69423173411,5.68481407733,5.68713094982,5.69337812964,5.69352276416,5.69945441933,5.69704416712,5.69226966368,5.68827559354,5.69688158456,5.68757180397,5.69086435895,5.70966572432,5.69534174844,5.6967072855,5.6830593584,5.70285080001,5.7015539324,5.69852813576,5.7017491204,5.697134013,5.69886064435,5.69403552589,5.69408565111,5.69918699699,5.6979872913,5.69288590701,5.7172201705,5.69531123042,5.70141643452,5.68912584016,5.69330874267,5.69551270475,5.70010076984,5.70530126885,5.69332164378,5.68280060029,5.69711117562,5.70052522702,5.6949316068,5.68881970482,5.69219891133,5.69167736478,5.69690538336,5.69336687507,5.69911570627,5.68291231683,5.70886113226,5.68962740292,5.68984109116,5.69962398635,5.68986617323,5.69016982679,5.68434897236,5.6788930485,5.71077307764,5.6864888422,5.69706070471,5.69550520963,5.68538338919,5.70221429767,5.68105714049,5.68535890247,5.6956901898,5.68993253251,5.69105221924,5.69636445561,5.69256572259,5.69708885459,5.70124427559,5.69119709226,5.69928368879,5.7019679455,5.67991968177,5.69578229998,5.69230273622,5.69605485531,5.70141400045,5.69700995964,5.70296469029,5.69051250747
5.73136609595,5.7157787512,5.69587733086,5.71224381877,5.70111034173,5.71312838229,5.71606496305,5.70597412335,5.74027054609,5.71329250142,5.71177081002,5.70761024712,5.7442127714,5.71445073613,5.70151046689,5.72472541219,5.70436956122,5.72011139345,5.71436344787,5.70624925176,5.73677140932,5.72974657746,5.72977918596,5.73781415941,5.71415872907,5.72908803522,5.72223883301,5.7122887896,5.71415166094,5.70922647377,5.70471231499,5.73015024877,5.70804394828,5.74579547386,5.7304034526,5.71202827392,5.76038971519,5.71566636619,5.69763269398,5.71004950833,5.69847103258,5.70913777178,5.72807796478,5.71744863797,5.73358055829,5.71439195726,5.712044789,5.72343705417,5.70698087405,5.70175164488,5.71123671999,5.70666413427,5.70449206641,5.71149364509,5.71195662711,5.71428378156,5.70257294809,5.70407523553,5.70414376433,5.71277896464,5.72256229348,5.70706461137,5.72515177764,5.71312136449,5.71937169788,5.73563906692,5.71419531289,5.70766131248,5.72394651396,5.71284270613,5.7119001509,5.73696215169,5.71522113557,5.69576572701,5.73155937125,5.70888776574,5.71119791343,5.71134622663,5.72695075836,5.71411148342,5.71090210515,5.70984658539,5.74507559683,5.72743238563,5.72404177934,5.7338045716,5.71554744558,5.72615151596,5.72213360759,5.71399703966,5.702519318,5.70423477002,5.71258163875,5.74078446686,5.71305139274,5.70616955561,5.70588228614,5.71083143271,5.70630810422,5.72633648053
5.79818436447,5.87130283487,5.79769574183,5.87924432009,5.87339802493,5.7993154343,5.86062643774,5.80695948839,5.96232591667,5.89672712507,5.92652472144,5.85846510662,5.85686794947,5.87558282109,5.88200447302,5.86368305136,5.80084993341,5.87179209936,5.87386578882,5.79771483235,5.79020387782,5.79217891148,5.80054789218,5.87599552738,5.875960322,5.79576156436,5.87030710556,5.87425715014,5.79946131185,5.85322101463,5.87599179808,5.90741833269,5.87503368248,5.91344777644,5.85044487529,5.87848113487,5.88619865163,5.85954366883,5.87579364947,5.79409062069,5.87718018643,5.85428172566,5.87402504239,5.96811131021,5.85570120452,5.78957380707,5.87553066281,5.81907848446,5.79540918709,5.87389589722,5.87044419995,5.79631654255,5.79199616883,5.88402223243,5.86855916611,5.9088490056,5.88709626203,5.8689697247,5.87965007194,5.87527029376,5.89539068458,5.8960712959,5.80246227515,5.88224449837,5.79934848539,5.88802067661,5.88074505469,5.86827466447,5.88256509978,5.86425912134,5.88615263081,5.874648201,5.80161181823,5.7997635905,5.79386095705,5.79310215576,5.87635984607,5.86087759414,5.79163827199,5.87595333388,5.87322952939,5.87635522059,5.79207718597,5.79901936867,5.79604520505,5.79530784019,5.87648196562,5.80245803568,5.85132613727,5.89405124402,5.80050274127,5.87232593352,5.91803158165,5.79333908527,5.88105403775,5.86417641157,5.9002146883,5.80052928738,5.875168466,5.80019651103
5.877166847,5.85918285266,5.84050028324,5.89523557552,5.87288615987,5.88563998061,5.85622332761,5.84144468647,5.85622844882,5.84024798517,5.8461188821,5.86351390551,5.87044607093,5.84072966032,5.84819616456,5.83709581704,5.93443165417,5.83964991457,5.81111726197,5.87352895307,5.85803089247,5.83878701932,5.87739210142,5.86939795343,5.88152754251,5.86331722892,5.85451385238,5.83079912464,5.86084248126,5.86145313146,5.82026325415,5.8218061142,5.88053345284,5.86770838293,5.86415969414,5.86965774441,5.86073297097,5.90437901675,5.84829599978,5.86218952264,5.87351908789,5.86499728729,5.85574565844,5.85285425003,5.85919625189,5.88838851714,5.88718535383,5.88704476279,5.88187404366,5.86315952934,5.86666053003,5.8533705376,5.85847579061,5.85621827191,5.85455503281,5.86706037244,5.86226648825,5.86967205131,5.85548233813,5.82615583562,5.84676642944,5.86947174391,5.86614994617,5.85920678258,5.85766887807,5.81353120684,5.88304185282,5.8585312849,5.85664456651,5.85417284564,5.83362227344,5.84128120889,5.87257561906,5.90298667246,5.85463057486,5.86103265912,5.83140996314,5.85680532708,5.85618473045,5.87040825713,5.88576916178,5.87051589798,5.89471478762,5.87136907975,5.90923289561,5.8361769625,5.86571907405,5.86999328493,5.8516047034,5.85435089327,5.87483248679,5.86828482467,5.85616008037,5.85834968004,5.8541930936,5.86348929705,5.86377488137,5.88242525053,5.8558561674,5.87431069604
5.72347343574,5.74024284578,5.72999475576,5.7100713338,5.72985627744,5.70493618661,5.70797500175,5.72743477605,5.70825743287,5.72397147248,5.71175436863,5.73477334964,5.7065066853,5.7068208977,5.72265778195,5.71143814678,5.73181620566,5.71185698005,5.73726182759,5.72297089311,5.72550261053,5.72687232379,5.70690759432,5.71316039381,5.76345281828,5.74150477974,5.73391054471,5.73346887868,5.72677222252,5.7396793267,5.73144597838,5.75611144535,5.70524104035,5.76467301464,5.70638436242,5.70688810886,5.7090000643,5.75835143369,5.71001486172,5.70780142266,5.7086790335,5.74614414694,5.74639174708,5.74882580824,5.72859209984,5.70794924424,5.71898373062,5.7072519746,5.70829599151,5.7351294627,5.73014047273,5.70522499764,5.73777394499,5.70900293448,5.7079381336,5.733968828,5.71050188783,5.741700071,5.72739638674,5.70450994806,5.71062395864,5.72834147905,5.73174710806,5.750158849,5.72679222082,5.74982558567,5.70549853742,5.74273071005,5.73672355408,5.71026913252,5.71263535435,5.73507859452,5.70952555067,5.75014980945,5.7271772109,5.72390893194,5.72768143894,5.7034670753,5.70914279464,5.70934304734,5.70937515553,5.70392605285,5.708398936,5.72423619246,5.72867033918,5.73404372519,5.73527707779,5.73877447855,5.73481624188,5.74409345184,5.74413373119,5.7327115308,5.72859150794,5.73696400154,5.73629762579,5.75121449118,5.74395403688,5.74241558967,5.72558700071,5.74934743423
5.92033332319,5.93542561557,5.88729520909,5.92024106929,5.95772054282,5.88289981151,5.95763640803,5.975398198,5.97126881601,5.97468491853,5.89047338073,5.94109653972,5.94283456551,5.97069602244,5.96774699144,5.89910538322,5.93800756902,5.92356305274,5.97177826364,5.90931165103,5.91816390202,5.94431674229,5.90359474013,5.91982633633,5.96897069476,5.91867916863,5.9589546445,5.91297891559,5.91732998596,5.95666950898,5.94561489336,5.91754834147,5.97566976729,5.90183193406,5.89826978708,5.91952058603,5.9465802262,5.91631052114,5.91167536616,5.88919287917,5.90895373794,5.91846043144,5.90920492219,5.92036552085,5.93698941035,5.94602376894,5.93486184025,5.96351344545,5.92253101749,5.92794197318,5.92568034554,5.92123061176,5.96852147121,5.97426427313,5.95309497874,5.96169983118,6.1298861908,5.92353899395,5.98960597194,5.90998207642,6.02580003222,5.93242264209,5.97332203679,5.93335485711,5.92330865584,5.93851015068,5.8980500579,5.88272926906,5.95412169858,5.98407310428,5.90437983868,5.97307660127,5.91614925168,5.91559477607,5.91959342648,5.96864990298,5.90214809409,5.93689349478,5.88396559097,5.95784149648,5.95607252452,5.92468495733,5.92983352212,5.88659740145,5.96397811223,5.96823781212,5.97263461688,5.88474265564,5.93421030446,5.959127851,6.10404761155,5.93098271855,5.92643569655,5.92225843504,5.9615840162,5.94373359228,5.96669237707,5.92759975836,5.93000836886,5.97087907189
6.34973829672,6.1943081621,6.19134492869,6.17206488343,6.17160858521,6.18941568341,6.17228415365,6.1575516426,6.35239507664,6.16426195383,6.15434083375,6.24958848544,6.45982030863,6.13621117936,6.21100338899,6.16169194128,6.13791963249,6.16031647403,6.21064963436,6.1593948118,6.16714103158,6.17478636684,6.37642859481,6.18124967853,6.19865391124,6.18203064003,6.18038009253,6.16773127895,6.17399138414,6.15511179671,6.1808950611,6.15313624648,6.16889112489,6.17378259766,6.1549672364,6.16083603063,6.14052450266,6.18544186019,6.17940291527,6.2508058044,6.27174359978,6.19552641634,6.18495947859,6.49861585294,6.13968547493,6.17047882359,6.15322021982,6.16840558351,6.14192478193,6.16547249962,6.19733131611,6.16433598692,6.20238102442,6.17535967535,6.16484268972,6.16454493314,6.16312531892,6.15078211439,6.18506429801,6.16325791464,6.17298577742,6.27087812179,6.16278434853,6.17085163816,6.16637518016,6.21903925788,6.17459446756,6.16731789369,6.23900051083,6.15250892732,6.16919649941,6.17499568248,6.1678975218,6.1617253704,6.21025168034,6.18492158498,6.18331360444,6.16916128182,6.15452620275,6.22489715149,6.18444734278,6.17252539037,6.21217851026,6.26062203223,6.21183404765,6.15422655381,6.16188140272,6.18140911538,6.17570796052,6.15822936594,6.20112369512,6.22056616413,6.1931084507,6.17526746742,6.18849906199,6.16003522214,6.17269908305,6.18517406047,6.28810301382,6.17750167774
5.67999805189,5.66738714469,5.67470412443,5.66866352845,5.6693856391,5.67738229377,5.66835030396,5.6699550335,5.66780478228,5.67143628662,5.66966842522,5.66809581073,5.67235183528,5.67180061384,5.66894068003,5.6728944513,5.67009879116,5.67047125374,5.67327495197,5.68263176913,5.68582568607,5.68840506001,5.67434064523,5.67366306755,5.6973753369,5.66747974774,5.66959508674,5.67100059478,5.67068139109,5.67198674128,5.66717226804,5.671984605,5.67350053018,5.6702581577,5.66856401411,5.69549049618,5.67249287185,5.66838451509,5.67139051802,5.66453538085,5.67123188854,5.67393567928,5.67279910887,5.67000778841,5.66912514736,5.67282569092,5.67188279668,5.66903503926,5.67012101622,5.67476567426,5.66810169229,5.68712838682,5.66930189595,5.66579302222,5.66833850931,5.67143873906,5.67263001226,5.6715948267,5.67943632297,5.66933186841,5.67228450892,5.67176552702,5.67141271459,5.67453069525,5.6983188096,5.67159978557,5.68928846089,5.67315891368,5.67747693249,5.68389192544,5.66834105088,5.66923544663,5.67438463027,5.66967194532,5.66967190095,5.66888022705,5.6575196571,5.67920265507,5.67432344635,5.67175001349,5.67269235286,5.67420678391,5.66562750244,5.66981817406,5.67769066631,5.66979248034,5.67848872934,5.69245922854,5.70071368876,5.67552749692,5.68771692702,5.67989657016,5.6676887291,5.70864432177,5.69449440889,5.66873467778,5.67756552687,5.66822072466,5.67187766176,5.67138591612
5.65754852121,5.6829491888,5.6606240391,5.65687122574,5.65586189939,5.65770713899,5.68179996852,5.68099043575,5.65340689471,5.68055242115,5.65275975515,5.6575834534,5.65472443269,5.66585950048,5.65786414565,5.71011654998,5.65886797433,5.6604344924,5.65656824635,5.65915212219,5.65875442263,5.65524902403,5.65754071227,5.65684834281,5.69375394406,5.67433976033,5.70569302619,5.65332702805,5.65783071313,5.65826982033,5.65733496805,5.68580664427,5.65711311228,5.67557189711,5.69960991469,5.65700169889,5.6613278282,5.65379915063,5.67132460012,5.67006267859,5.65629053961,5.65723151519,5.65519611794,5.65340274176,5.66019387335,5.68341820753,5.68423629901,5.68477254975,5.69470393395,5.68302550568,5.65400983535,5.70959529919,5.68171786636,5.67899837869,5.73885010666,5.68393405505,5.68385503111,5.65256742044,5.65770935236,5.70214400721,5.67786806075,5.65784364019,5.68197991145,5.65564661885,5.65987740075,5.65489639505,5.65790805125,5.65717449894,5.68425346672,5.68090753268,5.68366624073,5.65850057742,5.68295473259,5.68341717438,5.68242499708,5.65416006623,5.66868918795,5.71292934708,5.70753236553,5.65646894654,5.67943382661,5.65477399452,5.65817499772,5.66252533257,5.65812305592,5.65910190977,5.65453318387,5.67981222003,5.65900631956,5.67913398683,5.65867905053,5.65386574381,5.65429515046,5.70494049602,5.65877626554,5.6565495305,5.66027918565,5.67805169119,5.65730260428,5.67914542304
5.74024862449,5.73850976471,5.75053282772,5.75579380771,5.74764430575,5.73644048802,5.7326186492,5.73192647021,5.74720110419,5.73949722357,5.74240224526,5.73967812466,5.73894595552,5.74414205481,5.74392905369,5.79837109821,5.74201147589,5.73843928408,5.73479804214,5.73497018585,5.74151886814,5.78632480435,5.74872580155,5.76463706038,5.74108102933,5.7873809953,5.74169117171,5.73361233956,5.73224728695,5.73971352428,5.74451422005,5.741565585,5.74117726698,5.78142895865,5.77244238786,5.74541437584,5.74366743792,5.75106304807,5.79007332502,5.74558304687,5.76066792768,5.79463528848,5.73034563129,5.75383811564,5.74239396349,5.74238855064,5.73780553349,5.79368124677,5.74243505786,5.73445278807,5.73986424928,5.74581052585,5.73991451066,5.77986022903,5.74145146475,5.74920964062,5.72861572165,5.74060034439,5.77388692428,5.7646267754,5.79409123324,5.74756946434,5.74572969088,5.77312794355,5.73401248767,5.79650326289,5.74850829279,5.74093003169,5.75070480176,5.75219082751,5.74939147179,5.75546679562,5.77460206302,5.73547935642,5.75231724001,5.77157560151,5.75132692566,5.73589813079,5.74932504394,5.74084698769,5.74413632984,5.73949280415,5.80453599153,5.75194232061,5.75099752013,5.75474297877,5.73570464274,5.74883721048,5.762013415,5.79350024181,5.76141356411,5.7372201673,5.74256757654,5.76018672257,5.74672903989,5.73489184327,5.74218205192,5.7451351494,5.74719819277,5.73919171206
